,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1994,1994-01-01,7.982,7.982,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1995,1995-01-01,7.904,7.904,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1996,1996-01-01,7.85,7.85,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1997,1997-01-01,7.62,7.62,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1998,1998-01-01,7.322,7.322,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1999,1999-01-01,7.055,7.055,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2000,2000-01-01,6.918,6.918,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2001,2001-01-01,6.782,6.782,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2002,2002-01-01,6.596,6.596,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2003,2003-01-01,6.435,6.435,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2004,2004-01-01,6.247,6.247,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2005,2005-01-01,6.07,6.07,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2006,2006-01-01,5.843,5.843,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2007,2007-01-01,5.628,5.628,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2008,2008-01-01,5.403,5.403,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2009,2009-01-01,5.116,5.116,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2010,2010-01-01,5.057,5.057,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2011,2011-01-01,4.86,4.86,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2012,2012-01-01,4.793,4.793,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2013,2013-01-01,4.78,4.78,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2014,2014-01-01,4.619,4.619,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2015,2015-01-01,4.674,4.674,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2016,2016-01-01,4.466,4.466,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2017,2017-01-01,4.313,4.313,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2018,2018-01-01,4.191,4.191,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2019,2019-01-01,4.092,4.092,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2020,2020-01-01,4.036,4.036,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2021,2021-01-01,3.935,3.935,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2022,2022-01-01,3.865,3.865,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2023,2023-01-01,3.777,3.777,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2024,2024-01-01,3.681,3.681,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2025,2025-01-01,3.583,3.583,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.PPPSH.pcent,Japan – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,2026,2026-01-01,3.487,3.487,JPN,PPPSH,pcent,Japan,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1980,1980-01-01,-16.65,-16.65,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1981,1981-01-01,2.056,2.056,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1982,1982-01-01,-0.209,-0.209,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1983,1983-01-01,-2.029,-2.029,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1984,1984-01-01,11.725,11.725,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1985,1985-01-01,1.697,1.697,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1986,1986-01-01,5.721,5.721,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1987,1987-01-01,7.705,7.705,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1988,1988-01-01,18.796,18.796,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1989,1989-01-01,9.016,9.016,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1990,1990-01-01,5.282,5.282,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1991,1991-01-01,2.303,2.303,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1992,1992-01-01,16.747,16.747,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1993,1993-01-01,2.85,2.85,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1994,1994-01-01,12.961,12.961,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1995,1995-01-01,14.18,14.18,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1996,1996-01-01,12.513,12.513,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1997,1997-01-01,0.914,0.914,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1998,1998-01-01,-7.563,-7.563,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,1999,1999-01-01,5.658,5.658,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2000,2000-01-01,14.778,14.778,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2001,2001-01-01,1.41,1.41,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2002,2002-01-01,0.046,0.046,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2003,2003-01-01,7.121,7.121,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2004,2004-01-01,8.36,8.36,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2005,2005-01-01,7.811,7.811,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2006,2006-01-01,6.027,6.027,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2007,2007-01-01,1.446,1.446,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2008,2008-01-01,1.439,1.439,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2009,2009-01-01,-17.077,-17.077,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2010,2010-01-01,13.488,13.488,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2011,2011-01-01,7.18,7.18,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2012,2012-01-01,4.835,4.835,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2013,2013-01-01,3.339,3.339,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2014,2014-01-01,6.495,6.495,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2015,2015-01-01,0.44,0.44,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2016,2016-01-01,-1.175,-1.175,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2017,2017-01-01,3.307,3.307,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2018,2018-01-01,3.814,3.814,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2019,2019-01-01,-0.409,-0.409,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2020,2020-01-01,-6.788,-6.788,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2021,2021-01-01,12.574,12.574,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2022,2022-01-01,8.687,8.687,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2023,2023-01-01,2.391,2.391,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2024,2024-01-01,2.289,2.289,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2025,2025-01-01,2.105,2.105,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TMG_RPCH.pcent_change,Japan – Volume of Imports of goods – Percent change,2026,2026-01-01,2.092,2.092,JPN,TMG_RPCH,pcent_change,Japan,Volume of Imports of goods,Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1980,1980-01-01,-7.761,-7.761,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1981,1981-01-01,2.136,2.136,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1982,1982-01-01,-0.674,-0.674,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1983,1983-01-01,-3.443,-3.443,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1984,1984-01-01,10.537,10.537,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1985,1985-01-01,-2.691,-2.691,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1986,1986-01-01,3.756,3.756,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1987,1987-01-01,9.018,9.018,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1988,1988-01-01,18.661,18.661,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1989,1989-01-01,17.994,17.994,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1990,1990-01-01,8.106,8.106,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1991,1991-01-01,-1.112,-1.112,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1992,1992-01-01,-1.087,-1.087,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1993,1993-01-01,-1.285,-1.285,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1994,1994-01-01,23.642,23.642,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1995,1995-01-01,11.42,11.42,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1996,1996-01-01,11.768,11.768,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1997,1997-01-01,0.512,0.512,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1998,1998-01-01,-6.804,-6.804,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,1999,1999-01-01,3.702,3.702,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,2000,2000-01-01,9.562,9.562,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),JPN.TM_RPCH.pcent_change,Japan – Volume of imports of goods and services – Percent change,2001,2001-01-01,1.163,1.163,JPN,TM_RPCH,pcent_change,Japan,Volume of imports of goods and services,Percent change
