,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,6262.31,6262.31,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,6257.18,6257.18,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,5649.04,5649.04,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,5807.97,5807.97,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,5894.97,5894.97,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,5960.71,5960.71,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,6020.97,6020.97,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,6079.78,6079.78,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPC.national_currency,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,6142.91,6142.91,TUN,NGDPRPC,national_currency,Tunisia,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,4810.83,4810.83,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,4937.39,4937.39,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,4796.78,4796.78,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,4904.38,4904.38,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,5125.92,5125.92,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,5243.45,5243.45,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,4973.82,4973.82,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,5195.99,5195.99,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,5112.69,5112.69,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,5151.75,5151.75,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,5350.88,5350.88,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,5449.93,5449.93,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,5759.45,5759.45,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,5780.06,5780.06,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,5874.92,5874.92,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,5927.7,5927.7,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,6236.81,6236.81,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,6503.86,6503.86,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,6743.83,6743.83,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,7071.93,7071.93,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,7303.38,7303.38,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,7513.63,7513.63,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,7552.32,7552.32,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,7847.51,7847.51,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,8272.02,8272.02,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,8488.5,8488.5,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,8851.59,8851.59,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,9351.98,9351.98,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,9645.96,9645.96,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,9831.37,9831.37,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,10063.61,10063.61,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2011,2011-01-01,9759.15,9759.15,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2012,2012-01-01,10041.33,10041.33,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2013,2013-01-01,10204.79,10204.79,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2014,2014-01-01,10376.1,10376.1,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2015,2015-01-01,10378.12,10378.12,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2016,2016-01-01,10386.28,10386.28,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2017,2017-01-01,10467.26,10467.26,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2018,2018-01-01,10634.31,10634.31,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2019,2019-01-01,10625.59,10625.59,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2020,2020-01-01,9592.87,9592.87,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2021,2021-01-01,9862.76,9862.76,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2022,2022-01-01,10010.5,10010.5,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2023,2023-01-01,10122.15,10122.15,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2024,2024-01-01,10224.46,10224.46,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2025,2025-01-01,10324.34,10324.34,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Tunisia – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2026,2026-01-01,10431.54,10431.54,TUN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Tunisia,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1980,1980-01-01,21.198,21.198,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1981,1981-01-01,23.615,23.615,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1982,1982-01-01,27.392,27.392,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1983,1983-01-01,31.091,31.091,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1984,1984-01-01,33.113,33.113,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1985,1985-01-01,34.374,34.374,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1986,1986-01-01,35.575,35.575,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1987,1987-01-01,37.439,37.439,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1988,1988-01-01,40.217,40.217,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1989,1989-01-01,43.372,43.372,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1990,1990-01-01,45.622,45.622,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1991,1991-01-01,48.609,48.609,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1992,1992-01-01,51.464,51.464,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1993,1993-01-01,53.521,53.521,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1994,1994-01-01,55.667,55.667,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1995,1995-01-01,58.426,58.426,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1996,1996-01-01,60.942,60.942,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1997,1997-01-01,63.837,63.837,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1998,1998-01-01,65.812,65.812,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),TUN.NGDP_D.idx,"Tunisia – Gross domestic product, deflator – Index",1999,1999-01-01,68.048,68.048,TUN,NGDP_D,idx,Tunisia,"Gross domestic product, deflator",Index
