,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1994,1994-01-01,47.729,47.729,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1995,1995-01-01,52.566,52.566,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1996,1996-01-01,57.244,57.244,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1997,1997-01-01,60.819,60.819,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1998,1998-01-01,64.01,64.01,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1999,1999-01-01,64.866,64.866,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2000,2000-01-01,67.09,67.09,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2001,2001-01-01,70.792,70.792,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2002,2002-01-01,75.155,75.155,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2003,2003-01-01,80.76,80.76,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2004,2004-01-01,87.312,87.312,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2005,2005-01-01,95.995,95.995,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2006,2006-01-01,107.299,107.299,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2007,2007-01-01,122.117,122.117,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2008,2008-01-01,131.432,131.432,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2009,2009-01-01,125.209,125.209,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2010,2010-01-01,134.105,134.105,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2011,2011-01-01,140.805,140.805,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2012,2012-01-01,145.827,145.827,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2013,2013-01-01,151.589,151.589,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2014,2014-01-01,157.124,157.124,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2015,2015-01-01,162.322,162.322,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2016,2016-01-01,161.058,161.058,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2017,2017-01-01,168.135,168.135,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2018,2018-01-01,178.66,178.66,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2019,2019-01-01,186.063,186.063,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2020,2020-01-01,178.526,178.526,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2021,2021-01-01,190.277,190.277,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2022,2022-01-01,203.243,203.243,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2023,2023-01-01,215.829,215.829,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2024,2024-01-01,227.195,227.195,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2025,2025-01-01,238.592,238.592,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPGDP.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2026,2026-01-01,249.182,249.182,SVK,PPPGDP,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1980,1980-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1981,1981-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1982,1982-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1983,1983-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1984,1984-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1985,1985-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1986,1986-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1987,1987-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1988,1988-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1989,1989-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1990,1990-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1991,1991-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1992,1992-01-01,NA,,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1993,1993-01-01,8244.46,8244.46,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1994,1994-01-01,8892.93,8892.93,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1995,1995-01-01,9739.66,9739.66,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1996,1996-01-01,10584.43,10584.43,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1997,1997-01-01,11306.89,11306.89,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1998,1998-01-01,11880.94,11880.94,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1999,1999-01-01,12026.95,12026.95,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2000,2000-01-01,12427.11,12427.11,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2001,2001-01-01,13161.3,13161.3,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2002,2002-01-01,13971.98,13971.98,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2003,2003-01-01,15025.42,15025.42,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2004,2004-01-01,16253.5,16253.5,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2005,2005-01-01,17867.16,17867.16,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2006,2006-01-01,19970.39,19970.39,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2007,2007-01-01,22727.14,22727.14,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2008,2008-01-01,24447.67,24447.67,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2009,2009-01-01,23262.71,23262.71,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2010,2010-01-01,24878.53,24878.53,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2011,2011-01-01,26111.49,26111.49,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2012,2012-01-01,26983.39,26983.39,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2013,2013-01-01,28015.76,28015.76,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2014,2014-01-01,29011.39,29011.39,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2015,2015-01-01,29941.18,29941.18,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2016,2016-01-01,29681.21,29681.21,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2017,2017-01-01,30933.6,30933.6,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2018,2018-01-01,32823.15,32823.15,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2019,2019-01-01,34137.42,34137.42,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2020,2020-01-01,32709.86,32709.86,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SVK.PPPPC.purchasing_power_parity_international_dollars,"Slovak Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2021,2021-01-01,34815.27,34815.27,SVK,PPPPC,purchasing_power_parity_international_dollars,Slovak Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
