,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",1999,1999-01-01,163.501,163.501,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2000,2000-01-01,173.843,173.843,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2001,2001-01-01,183.062,183.062,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2002,2002-01-01,188.878,188.878,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2003,2003-01-01,199.279,199.279,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2004,2004-01-01,214.496,214.496,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2005,2005-01-01,235.779,235.779,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2006,2006-01-01,259.352,259.352,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2007,2007-01-01,281.154,281.154,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2008,2008-01-01,294.322,294.322,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2009,2009-01-01,282.754,282.754,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2010,2010-01-01,293.014,293.014,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2011,2011-01-01,304.401,304.401,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2012,2012-01-01,307.49,307.49,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2013,2013-01-01,324.03,324.03,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2014,2014-01-01,342.1,342.1,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2015,2015-01-01,357.6,357.6,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2016,2016-01-01,381.382,381.382,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2017,2017-01-01,412.903,412.903,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2018,2018-01-01,436.341,436.341,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2019,2019-01-01,454.406,454.406,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2020,2020-01-01,434.364,434.364,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2021,2021-01-01,460.933,460.933,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2022,2022-01-01,491.589,491.589,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2023,2023-01-01,521.061,521.061,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2024,2024-01-01,549.175,549.175,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2025,2025-01-01,576.333,576.333,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPGDP.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product, current prices (PPPGDP) – Purchasing power parity; international dollars",2026,2026-01-01,601.884,601.884,CZE,PPPGDP,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product, current prices",Purchasing power parity; international dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1980,1980-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1981,1981-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1982,1982-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1983,1983-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1984,1984-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1985,1985-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1986,1986-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1987,1987-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1988,1988-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1989,1989-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1990,1990-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1991,1991-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1992,1992-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1993,1993-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1994,1994-01-01,NA,,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1995,1995-01-01,14174.62,14174.62,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1996,1996-01-01,15104.59,15104.59,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1997,1997-01-01,15303.51,15303.51,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1998,1998-01-01,15435.58,15435.58,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",1999,1999-01-01,15889.86,15889.86,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2000,2000-01-01,16913.96,16913.96,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2001,2001-01-01,17891.08,17891.08,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2002,2002-01-01,18515.26,18515.26,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2003,2003-01-01,19551.29,19551.29,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2004,2004-01-01,21038.66,21038.66,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2005,2005-01-01,23118.14,23118.14,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2006,2006-01-01,25368.03,25368.03,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2007,2007-01-01,27418.37,27418.37,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2008,2008-01-01,28455.04,28455.04,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2009,2009-01-01,27120.68,27120.68,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2010,2010-01-01,28007.23,28007.23,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2011,2011-01-01,29027.24,29027.24,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2012,2012-01-01,29269.6,29269.6,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2013,2013-01-01,30812.68,30812.68,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2014,2014-01-01,32542.45,32542.45,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2015,2015-01-01,33933.43,33933.43,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2016,2016-01-01,36136.77,36136.77,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2017,2017-01-01,39031.09,39031.09,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2018,2018-01-01,41125.23,41125.23,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2019,2019-01-01,42668.04,42668.04,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2020,2020-01-01,40618.05,40618.05,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2021,2021-01-01,42955.92,42955.92,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2022,2022-01-01,45693.64,45693.64,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2023,2023-01-01,48346.58,48346.58,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2024,2024-01-01,50906.13,50906.13,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2025,2025-01-01,53414.54,53414.54,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPPC.purchasing_power_parity_international_dollars,"Czech Republic – Gross domestic product per capita, current prices (PPPPC) – Purchasing power parity; international dollars",2026,2026-01-01,55786.2,55786.2,CZE,PPPPC,purchasing_power_parity_international_dollars,Czech Republic,"Gross domestic product per capita, current prices",Purchasing power parity; international dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CZE.PPPSH.pcent,Czech Republic – Gross domestic product based on purchasing-power-parity (PPP) share of world total – Percent,1980,1980-01-01,NA,,CZE,PPPSH,pcent,Czech Republic,Gross domestic product based on purchasing-power-parity (PPP) share of world total,Percent
