,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1995,1995-01-01,1052240.33,1052240.33,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1996,1996-01-01,1106475.74,1106475.74,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1997,1997-01-01,1140151.59,1140151.59,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1998,1998-01-01,1166051.47,1166051.47,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1999,1999-01-01,1154885.65,1154885.65,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2000,2000-01-01,1102337.22,1102337.22,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2001,2001-01-01,1075706.78,1075706.78,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2002,2002-01-01,1030962.8,1030962.8,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2003,2003-01-01,991175.92,991175.92,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2004,2004-01-01,977958.05,977958.05,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2005,2005-01-01,969581.99,969581.99,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2006,2006-01-01,959336.58,959336.58,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2007,2007-01-01,951529.45,951529.45,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2008,2008-01-01,950999.36,950999.36,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2009,2009-01-01,957037.68,957037.68,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2010,2010-01-01,951605.5,951605.5,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2011,2011-01-01,882439.38,882439.38,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2012,2012-01-01,953516.41,953516.41,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2013,2013-01-01,1015522.32,1015522.32,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2014,2014-01-01,1076830.55,1076830.55,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2015,2015-01-01,1142352.07,1142352.07,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2016,2016-01-01,1193426.76,1193426.76,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2017,2017-01-01,1248790.09,1248790.09,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,1301009.07,1301009.07,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,1347060.6,1347060.6,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,1342817.23,1342817.23,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,1386742.8,1386742.8,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,1439049.52,1439049.52,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,1492702.16,1492702.16,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,1546480.17,1546480.17,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,1599188.88,1599188.88,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPC.national_currency,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,1652183.45,1652183.45,CIV,NGDPRPC,national_currency,Côte d'Ivoire,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,6078.55,6078.55,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,6150.86,6150.86,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,5933.35,5933.35,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,5505.09,5505.09,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,5248.26,5248.26,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1985,1985-01-01,5234.61,5234.61,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1986,1986-01-01,5278.55,5278.55,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1987,1987-01-01,5056.18,5056.18,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1988,1988-01-01,5066.56,5066.56,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1989,1989-01-01,5012.2,5012.2,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1990,1990-01-01,4762.99,4762.99,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1991,1991-01-01,4581.18,4581.18,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1992,1992-01-01,4396.6,4396.6,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1993,1993-01-01,3994.13,3994.13,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1994,1994-01-01,3884.58,3884.58,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1995,1995-01-01,3985.24,3985.24,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1996,1996-01-01,4190.65,4190.65,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1997,1997-01-01,4318.19,4318.19,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1998,1998-01-01,4416.29,4416.29,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1999,1999-01-01,4374.0,4374.0,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2000,2000-01-01,4174.98,4174.98,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2001,2001-01-01,4074.12,4074.12,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2002,2002-01-01,3904.65,3904.65,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2003,2003-01-01,3753.97,3753.97,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2004,2004-01-01,3703.9,3703.9,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2005,2005-01-01,3672.18,3672.18,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2006,2006-01-01,3633.38,3633.38,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2007,2007-01-01,3603.81,3603.81,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2008,2008-01-01,3601.8,3601.8,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2009,2009-01-01,3624.67,3624.67,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2010,2010-01-01,3604.1,3604.1,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2011,2011-01-01,3342.14,3342.14,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2012,2012-01-01,3611.33,3611.33,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2013,2013-01-01,3846.17,3846.17,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2014,2014-01-01,4078.37,4078.37,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2015,2015-01-01,4326.53,4326.53,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2016,2016-01-01,4519.97,4519.97,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2017,2017-01-01,4729.65,4729.65,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),CIV.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Côte d'Ivoire – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",2018,2018-01-01,4927.42,4927.42,CIV,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Côte d'Ivoire,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
