,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGSD_NGDP.pcent_gdp,Eritrea – Gross national savings – Percent of GDP,2023,2023-01-01,18.622,18.622,ERI,NGSD_NGDP,pcent_gdp,Eritrea,Gross national savings,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGSD_NGDP.pcent_gdp,Eritrea – Gross national savings – Percent of GDP,2024,2024-01-01,17.528,17.528,ERI,NGSD_NGDP,pcent_gdp,Eritrea,Gross national savings,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGSD_NGDP.pcent_gdp,Eritrea – Gross national savings – Percent of GDP,2025,2025-01-01,16.818,16.818,ERI,NGSD_NGDP,pcent_gdp,Eritrea,Gross national savings,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NGSD_NGDP.pcent_gdp,Eritrea – Gross national savings – Percent of GDP,2026,2026-01-01,16.558,16.558,ERI,NGSD_NGDP,pcent_gdp,Eritrea,Gross national savings,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1980,1980-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1981,1981-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1982,1982-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1983,1983-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1984,1984-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1985,1985-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1986,1986-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1987,1987-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1988,1988-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1989,1989-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1990,1990-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1991,1991-01-01,NA,,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1992,1992-01-01,8.96,8.96,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1993,1993-01-01,31.09,31.09,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1994,1994-01-01,29.06,29.06,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1995,1995-01-01,26.594,26.594,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1996,1996-01-01,32.228,32.228,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1997,1997-01-01,36.746,36.746,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1998,1998-01-01,37.428,37.428,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,1999,1999-01-01,50.237,50.237,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2000,2000-01-01,26.921,26.921,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2001,2001-01-01,42.27,42.27,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2002,2002-01-01,29.915,29.915,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2003,2003-01-01,31.832,31.832,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2004,2004-01-01,24.467,24.467,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2005,2005-01-01,25.56,25.56,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2006,2006-01-01,17.23,17.23,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2007,2007-01-01,15.879,15.879,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2008,2008-01-01,18.159,18.159,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2009,2009-01-01,12.524,12.524,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2010,2010-01-01,18.173,18.173,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2011,2011-01-01,12.846,12.846,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2012,2012-01-01,10.226,10.226,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2013,2013-01-01,10.854,10.854,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2014,2014-01-01,7.384,7.384,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2015,2015-01-01,10.284,10.284,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2016,2016-01-01,6.926,6.926,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2017,2017-01-01,8.657,8.657,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2018,2018-01-01,2.927,2.927,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2019,2019-01-01,4.033,4.033,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2020,2020-01-01,6.958,6.958,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2021,2021-01-01,7.55,7.55,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2022,2022-01-01,6.69,6.69,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2023,2023-01-01,6.537,6.537,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2024,2024-01-01,6.392,6.392,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2025,2025-01-01,6.252,6.252,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.NID_NGDP.pcent_gdp,Eritrea – Total investment – Percent of GDP,2026,2026-01-01,6.119,6.119,ERI,NID_NGDP,pcent_gdp,Eritrea,Total investment,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1980,1980-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1981,1981-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1982,1982-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1983,1983-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1984,1984-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1985,1985-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1986,1986-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1987,1987-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1988,1988-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1989,1989-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1990,1990-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1991,1991-01-01,NA,,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1992,1992-01-01,46.253,46.253,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1993,1993-01-01,48.467,48.467,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1994,1994-01-01,54.839,54.839,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1995,1995-01-01,61.41,61.41,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1996,1996-01-01,67.728,67.728,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1997,1997-01-01,70.261,70.261,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1998,1998-01-01,76.912,76.912,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",1999,1999-01-01,83.37,83.37,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2000,2000-01-01,100.0,100.0,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2001,2001-01-01,114.625,114.625,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2002,2002-01-01,133.97,133.97,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2003,2003-01-01,164.34,164.34,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2004,2004-01-01,205.606,205.606,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2005,2005-01-01,231.319,231.319,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2006,2006-01-01,266.156,266.156,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2007,2007-01-01,291.197,291.197,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2008,2008-01-01,355.75,355.75,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2009,2009-01-01,476.177,476.177,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2010,2010-01-01,525.209,525.209,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2011,2011-01-01,556.126,556.126,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2012,2012-01-01,582.561,582.561,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2013,2013-01-01,617.151,617.151,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2014,2014-01-01,679.071,679.071,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2015,2015-01-01,872.494,872.494,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2016,2016-01-01,823.838,823.838,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2017,2017-01-01,714.218,714.218,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2018,2018-01-01,611.366,611.366,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2019,2019-01-01,511.314,511.314,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2020,2020-01-01,536.442,536.442,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2021,2021-01-01,552.022,552.022,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2022,2022-01-01,562.571,562.571,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2023,2023-01-01,573.567,573.567,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2024,2024-01-01,584.991,584.991,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2025,2025-01-01,596.774,596.774,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPI.idx,"Eritrea – Inflation, average consumer prices (PCPI) – Index",2026,2026-01-01,608.795,608.795,ERI,PCPI,idx,Eritrea,"Inflation, average consumer prices",Index
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1980,1980-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1981,1981-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1982,1982-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1983,1983-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1984,1984-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1985,1985-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1986,1986-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1987,1987-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1988,1988-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1989,1989-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1990,1990-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ERI.PCPIE.idx,"Eritrea – Inflation, end of period consumer prices (PCPIE) – Index",1991,1991-01-01,NA,,ERI,PCPIE,idx,Eritrea,"Inflation, end of period consumer prices",Index
