,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",1999,1999-01-01,352.442,352.442,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2000,2000-01-01,422.316,422.316,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2001,2001-01-01,492.676,492.676,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2002,2002-01-01,554.652,554.652,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2003,2003-01-01,635.575,635.575,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2004,2004-01-01,772.939,772.939,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2005,2005-01-01,996.677,996.677,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2006,2006-01-01,1249.77,1249.77,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2007,2007-01-01,1599.6,1599.6,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2008,2008-01-01,1700.51,1700.51,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2009,2009-01-01,1401.24,1401.24,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2010,2010-01-01,1637.42,1637.42,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2011,2011-01-01,2034.46,2034.46,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2012,2012-01-01,1396.29,1396.29,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2013,2013-01-01,1462.58,1462.58,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2014,2014-01-01,1628.5,1628.5,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2015,2015-01-01,1679.07,1679.07,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2016,2016-01-01,1638.51,1638.51,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2017,2017-01-01,1172.97,1172.97,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2018,2018-01-01,854.872,854.872,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2019,2019-01-01,776.549,776.549,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2020,2020-01-01,775.043,775.043,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2021,2021-01-01,787.443,787.443,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2022,2022-01-01,769.398,769.398,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2023,2023-01-01,767.198,767.198,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2024,2024-01-01,772.809,772.809,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2025,2025-01-01,784.551,784.551,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPDPC.us_dollars,"Sudan – Gross domestic product per capita, current prices (NGDPDPC) – U.S. dollars",2026,2026-01-01,797.337,797.337,SDN,NGDPDPC,us_dollars,Sudan,"Gross domestic product per capita, current prices",U.S. dollars
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1980,1980-01-01,0.243,0.243,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1981,1981-01-01,0.305,0.305,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1982,1982-01-01,0.312,0.312,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1983,1983-01-01,0.414,0.414,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1984,1984-01-01,0.488,0.488,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1985,1985-01-01,0.583,0.583,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1986,1986-01-01,0.821,0.821,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1987,1987-01-01,1.447,1.447,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1988,1988-01-01,1.821,1.821,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1989,1989-01-01,3.134,3.134,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1990,1990-01-01,3.924,3.924,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1991,1991-01-01,6.67,6.67,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1992,1992-01-01,11.056,11.056,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1993,1993-01-01,29.713,29.713,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1994,1994-01-01,59.637,59.637,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1995,1995-01-01,139.123,139.123,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1996,1996-01-01,366.368,366.368,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1997,1997-01-01,552.65,552.65,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1998,1998-01-01,736.104,736.104,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",1999,1999-01-01,890.093,890.093,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2000,2000-01-01,1085.87,1085.87,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2001,2001-01-01,1274.56,1274.56,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2002,2002-01-01,1460.43,1460.43,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2003,2003-01-01,1658.74,1658.74,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2004,2004-01-01,1993.45,1993.45,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2005,2005-01-01,2427.96,2427.96,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2006,2006-01-01,2713.91,2713.91,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2007,2007-01-01,3224.95,3224.95,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2008,2008-01-01,3554.35,3554.35,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2009,2009-01-01,3431.12,3431.12,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2010,2010-01-01,4260.56,4260.56,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2011,2011-01-01,6401.2,6401.2,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2012,2012-01-01,6441.16,6441.16,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2013,2013-01-01,8684.81,8684.81,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2014,2014-01-01,11818.38,11818.38,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2015,2015-01-01,13174.51,13174.51,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2016,2016-01-01,18785.88,18785.88,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2017,2017-01-01,21257.96,21257.96,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2018,2018-01-01,32636.44,32636.44,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2019,2019-01-01,46961.44,46961.44,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2020,2020-01-01,116544.9,116544.9,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2021,2021-01-01,341362.43,341362.43,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2022,2022-01-01,484743.71,484743.71,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2023,2023-01-01,583888.18,583888.18,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2024,2024-01-01,664047.41,664047.41,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2025,2025-01-01,748580.12,748580.12,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPPC.national_currency,"Sudan – Gross domestic product per capita, current prices (NGDPPC) – National currency",2026,2026-01-01,840101.27,840101.27,SDN,NGDPPC,national_currency,Sudan,"Gross domestic product per capita, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1980,1980-01-01,343.935,343.935,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1981,1981-01-01,355.028,355.028,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1982,1982-01-01,359.225,359.225,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1983,1983-01-01,344.069,344.069,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1984,1984-01-01,310.213,310.213,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1985,1985-01-01,299.883,299.883,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1986,1986-01-01,320.692,320.692,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1987,1987-01-01,332.115,332.115,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1988,1988-01-01,339.792,339.792,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1989,1989-01-01,336.083,336.083,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1990,1990-01-01,318.499,318.499,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1991,1991-01-01,330.85,330.85,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1992,1992-01-01,339.087,339.087,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1993,1993-01-01,338.381,338.381,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1994,1994-01-01,340.351,340.351,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1995,1995-01-01,383.763,383.763,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1996,1996-01-01,395.537,395.537,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1997,1997-01-01,410.877,410.877,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1998,1998-01-01,435.785,435.785,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),SDN.NGDPRPC.national_currency,"Sudan – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1999,1999-01-01,445.276,445.276,SDN,NGDPRPC,national_currency,Sudan,"Gross domestic product per capita, constant prices",National currency
