,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2014,2014-01-01,10.005,10.005,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2015,2015-01-01,34.0,34.0,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2016,2016-01-01,11.9,11.9,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2017,2017-01-01,47.0,47.0,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2018,2018-01-01,14.3,14.3,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2019,2019-01-01,6.2,6.2,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2020,2020-01-01,45.0,45.0,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2021,2021-01-01,20.681,20.681,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2022,2022-01-01,17.893,17.893,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2023,2023-01-01,12.142,12.142,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2024,2024-01-01,8.662,8.662,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2025,2025-01-01,7.477,7.477,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIEPCH.pcent_change,"Yemen – Inflation, end of period consumer prices (PCPIEPCH) – Percent change",2026,2026-01-01,6.996,6.996,YEM,PCPIEPCH,pcent_change,Yemen,"Inflation, end of period consumer prices",Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1980,1980-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1981,1981-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1982,1982-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1983,1983-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1984,1984-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1985,1985-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1986,1986-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1987,1987-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1988,1988-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1989,1989-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1990,1990-01-01,NA,,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1991,1991-01-01,44.913,44.913,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1992,1992-01-01,51.2,51.2,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1993,1993-01-01,61.746,61.746,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1994,1994-01-01,71.277,71.277,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1995,1995-01-01,63.892,63.892,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1996,1996-01-01,38.785,38.785,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1997,1997-01-01,4.635,4.635,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1998,1998-01-01,11.542,11.542,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",1999,1999-01-01,7.909,7.909,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2000,2000-01-01,10.964,10.964,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2001,2001-01-01,11.916,11.916,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2002,2002-01-01,12.239,12.239,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2003,2003-01-01,10.831,10.831,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2004,2004-01-01,12.49,12.49,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2005,2005-01-01,9.867,9.867,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2006,2006-01-01,10.845,10.845,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2007,2007-01-01,7.905,7.905,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2008,2008-01-01,18.976,18.976,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2009,2009-01-01,3.675,3.675,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2010,2010-01-01,11.175,11.175,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2011,2011-01-01,19.544,19.544,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2012,2012-01-01,9.885,9.885,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2013,2013-01-01,10.968,10.968,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2014,2014-01-01,8.159,8.159,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2015,2015-01-01,22.0,22.0,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2016,2016-01-01,21.3,21.3,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2017,2017-01-01,30.4,30.4,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2018,2018-01-01,27.6,27.6,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2019,2019-01-01,10.0,10.0,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2020,2020-01-01,26.183,26.183,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2021,2021-01-01,30.607,30.607,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2022,2022-01-01,19.156,19.156,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2023,2023-01-01,14.781,14.781,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2024,2024-01-01,10.302,10.302,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2025,2025-01-01,8.045,8.045,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PCPIPCH.pcent_change,"Yemen – Inflation, average consumer prices (PCPIPCH) – Percent change",2026,2026-01-01,7.228,7.228,YEM,PCPIPCH,pcent_change,Yemen,"Inflation, average consumer prices",Percent change
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1980,1980-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1981,1981-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1982,1982-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1983,1983-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1984,1984-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1985,1985-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1986,1986-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1987,1987-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1988,1988-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1989,1989-01-01,NA,,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1990,1990-01-01,6.108,6.108,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1991,1991-01-01,6.617,6.617,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1992,1992-01-01,7.321,7.321,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1993,1993-01-01,8.323,8.323,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1994,1994-01-01,9.843,9.843,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1995,1995-01-01,14.051,14.051,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1996,1996-01-01,18.872,18.872,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1997,1997-01-01,21.018,21.018,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1998,1998-01-01,19.05,19.05,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,1999,1999-01-01,25.062,25.062,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2000,2000-01-01,30.237,30.237,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2001,2001-01-01,30.401,30.401,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2002,2002-01-01,32.535,32.535,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2003,2003-01-01,35.421,35.421,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2004,2004-01-01,39.361,39.361,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2005,2005-01-01,45.246,45.246,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2006,2006-01-01,49.885,49.885,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2007,2007-01-01,53.869,53.869,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2008,2008-01-01,63.609,63.609,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2009,2009-01-01,57.633,57.633,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2010,2010-01-01,70.423,70.423,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2011,2011-01-01,81.477,81.477,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2012,2012-01-01,88.793,88.793,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2013,2013-01-01,93.631,93.631,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),YEM.PPPEX.national_currency_per_current_international_dollar,Yemen – Implied PPP conversion rate – National currency per current international dollar,2014,2014-01-01,98.515,98.515,YEM,PPPEX,national_currency_per_current_international_dollar,Yemen,Implied PPP conversion rate,National currency per current international dollar
