,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1985,1985-01-01,2614.79,2614.79,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1986,1986-01-01,2658.35,2658.35,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1987,1987-01-01,2613.1,2613.1,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1988,1988-01-01,2211.67,2211.67,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1989,1989-01-01,2171.73,2171.73,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1990,1990-01-01,2312.99,2312.99,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1991,1991-01-01,2489.71,2489.71,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1992,1992-01-01,2770.95,2770.95,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1993,1993-01-01,2963.32,2963.32,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1994,1994-01-01,3095.16,3095.16,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1995,1995-01-01,3099.92,3099.92,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1996,1996-01-01,3580.93,3580.93,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1997,1997-01-01,3791.27,3791.27,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1998,1998-01-01,4027.32,4027.32,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",1999,1999-01-01,4136.06,4136.06,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2000,2000-01-01,4111.71,4111.71,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2001,2001-01-01,4094.97,4094.97,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2002,2002-01-01,4172.69,4172.69,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2003,2003-01-01,4312.62,4312.62,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2004,2004-01-01,4638.72,4638.72,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2005,2005-01-01,4965.21,4965.21,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2006,2006-01-01,5401.56,5401.56,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2007,2007-01-01,6127.03,6127.03,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2008,2008-01-01,7110.23,7110.23,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2009,2009-01-01,7532.4,7532.4,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2010,2010-01-01,8039.76,8039.76,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2011,2011-01-01,9314.69,9314.69,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2012,2012-01-01,10674.49,10674.49,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2013,2013-01-01,11841.89,11841.89,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2014,2014-01-01,12756.95,12756.95,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2015,2015-01-01,13606.6,13606.6,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2016,2016-01-01,14344.09,14344.09,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2017,2017-01-01,15178.3,15178.3,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2018,2018-01-01,15612.33,15612.33,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2019,2019-01-01,15830.98,15830.98,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2020,2020-01-01,12373.05,12373.05,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2021,2021-01-01,13689.51,13689.51,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2022,2022-01-01,14341.92,14341.92,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2023,2023-01-01,15162.16,15162.16,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2024,2024-01-01,16034.48,16034.48,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2025,2025-01-01,16962.18,16962.18,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPPC.national_currency,"Panama – Gross domestic product per capita, current prices (NGDPPC) – National currency",2026,2026-01-01,17948.63,17948.63,PAN,NGDPPC,national_currency,Panama,"Gross domestic product per capita, current prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1980,1980-01-01,3649.29,3649.29,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1981,1981-01-01,3890.49,3890.49,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1982,1982-01-01,4002.82,4002.82,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1983,1983-01-01,3735.67,3735.67,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1984,1984-01-01,3750.59,3750.59,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1985,1985-01-01,3848.94,3848.94,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1986,1986-01-01,3899.84,3899.84,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1987,1987-01-01,3747.69,3747.69,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1988,1988-01-01,3178.07,3178.07,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1989,1989-01-01,3161.01,3161.01,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1990,1990-01-01,3347.69,3347.69,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1991,1991-01-01,3585.77,3585.77,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1992,1992-01-01,3798.61,3798.61,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1993,1993-01-01,3922.88,3922.88,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1994,1994-01-01,3951.96,3951.96,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1995,1995-01-01,3939.66,3939.66,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1996,1996-01-01,4144.22,4144.22,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1997,1997-01-01,4323.58,4323.58,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1998,1998-01-01,4547.03,4547.03,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",1999,1999-01-01,4629.08,4629.08,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2000,2000-01-01,4660.99,4660.99,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2001,2001-01-01,4593.99,4593.99,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2002,2002-01-01,4605.07,4605.07,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2003,2003-01-01,4707.2,4707.2,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2004,2004-01-01,4964.89,4964.89,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2005,2005-01-01,5222.53,5222.53,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2006,2006-01-01,5564.95,5564.95,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2007,2007-01-01,6127.03,6127.03,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2008,2008-01-01,6612.48,6612.48,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2009,2009-01-01,6579.34,6579.34,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2010,2010-01-01,6845.21,6845.21,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2011,2011-01-01,7492.82,7492.82,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2012,2012-01-01,8087.21,8087.21,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2013,2013-01-01,8503.56,8503.56,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2014,2014-01-01,8791.61,8791.61,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2015,2015-01-01,9150.33,9150.33,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2016,2016-01-01,9456.96,9456.96,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2017,2017-01-01,9836.87,9836.87,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2018,2018-01-01,10042.19,10042.19,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2019,2019-01-01,10200.22,10200.22,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2020,2020-01-01,8252.59,8252.59,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2021,2021-01-01,9121.02,9121.02,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2022,2022-01-01,9450.68,9450.68,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2023,2023-01-01,9795.28,9795.28,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2024,2024-01-01,10155.71,10155.71,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2025,2025-01-01,10532.63,10532.63,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPC.national_currency,"Panama – Gross domestic product per capita, constant prices (NGDPRPC) – National currency",2026,2026-01-01,10926.64,10926.64,PAN,NGDPRPC,national_currency,Panama,"Gross domestic product per capita, constant prices",National currency
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Panama – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1980,1980-01-01,11318.97,11318.97,PAN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Panama,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Panama – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1981,1981-01-01,12067.12,12067.12,PAN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Panama,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Panama – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1982,1982-01-01,12415.51,12415.51,PAN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Panama,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Panama – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1983,1983-01-01,11586.91,11586.91,PAN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Panama,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),PAN.NGDPRPPPPC.purchasing_power_parity_2017_international_dollar,"Panama – Gross domestic product per capita, constant prices (NGDPRPPPPC) – Purchasing power parity; 2017 international dollar",1984,1984-01-01,11633.17,11633.17,PAN,NGDPRPPPPC,purchasing_power_parity_2017_international_dollar,Panama,"Gross domestic product per capita, constant prices",Purchasing power parity; 2017 international dollar
