,@frequency,provider_code,dataset_code,dataset_name,series_code,series_name,original_period,period,original_value,value,weo-country,weo-subject,unit,WEO Country,WEO Subject,Unit
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2016,2016-01-01,29.717,29.717,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2017,2017-01-01,32.427,32.427,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2018,2018-01-01,33.104,33.104,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2019,2019-01-01,32.232,32.232,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2020,2020-01-01,28.223,28.223,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2021,2021-01-01,30.035,30.035,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2022,2022-01-01,29.238,29.238,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2023,2023-01-01,28.911,28.911,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2024,2024-01-01,28.895,28.895,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2025,2025-01-01,29.066,29.066,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NGSD_NGDP.pcent_gdp,United Arab Emirates – Gross national savings – Percent of GDP,2026,2026-01-01,29.026,29.026,ARE,NGSD_NGDP,pcent_gdp,United Arab Emirates,Gross national savings,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1980,1980-01-01,28.419,28.419,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1981,1981-01-01,26.277,26.277,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1982,1982-01-01,28.75,28.75,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1983,1983-01-01,31.401,31.401,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1984,1984-01-01,28.978,28.978,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1985,1985-01-01,24.97,24.97,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1986,1986-01-01,30.151,30.151,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1987,1987-01-01,24.038,24.038,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1988,1988-01-01,25.644,25.644,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1989,1989-01-01,23.602,23.602,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1990,1990-01-01,19.852,19.852,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1991,1991-01-01,23.246,23.246,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1992,1992-01-01,25.415,25.415,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1993,1993-01-01,23.59,23.59,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1994,1994-01-01,27.724,27.724,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1995,1995-01-01,28.062,28.062,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1996,1996-01-01,23.908,23.908,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1997,1997-01-01,24.166,24.166,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1998,1998-01-01,24.326,24.326,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,1999,1999-01-01,23.427,23.427,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2000,2000-01-01,22.608,22.608,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2001,2001-01-01,22.502,22.502,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2002,2002-01-01,22.546,22.546,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2003,2003-01-01,22.13,22.13,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2004,2004-01-01,19.978,19.978,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2005,2005-01-01,20.167,20.167,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2006,2006-01-01,19.271,19.271,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2007,2007-01-01,25.199,25.199,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2008,2008-01-01,25.098,25.098,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2009,2009-01-01,31.633,31.633,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2010,2010-01-01,27.121,27.121,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2011,2011-01-01,23.161,23.161,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2012,2012-01-01,21.885,21.885,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2013,2013-01-01,19.258,19.258,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2014,2014-01-01,22.168,22.168,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2015,2015-01-01,25.639,25.639,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2016,2016-01-01,26.02,26.02,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2017,2017-01-01,25.296,25.296,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2018,2018-01-01,23.512,23.512,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2019,2019-01-01,23.833,23.833,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2020,2020-01-01,25.126,25.126,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2021,2021-01-01,22.964,22.964,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2022,2022-01-01,22.897,22.897,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2023,2023-01-01,22.647,22.647,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2024,2024-01-01,22.63,22.63,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2025,2025-01-01,22.522,22.522,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
46,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.NID_NGDP.pcent_gdp,United Arab Emirates – Total investment – Percent of GDP,2026,2026-01-01,22.259,22.259,ARE,NID_NGDP,pcent_gdp,United Arab Emirates,Total investment,Percent of GDP
0,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1980,1980-01-01,66.7,66.7,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
1,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1981,1981-01-01,72.0,72.0,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
2,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1982,1982-01-01,77.1,77.1,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
3,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1983,1983-01-01,78.1,78.1,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
4,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1984,1984-01-01,80.0,80.0,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
5,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1985,1985-01-01,82.8,82.8,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
6,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1986,1986-01-01,87.3,87.3,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
7,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1987,1987-01-01,92.1,92.1,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
8,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1988,1988-01-01,96.7,96.7,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
9,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1989,1989-01-01,99.4,99.4,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
10,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1990,1990-01-01,100.0,100.0,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
11,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1991,1991-01-01,103.4,103.4,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
12,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1992,1992-01-01,110.0,110.0,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
13,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1993,1993-01-01,115.8,115.8,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
14,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1994,1994-01-01,122.4,122.4,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
15,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1995,1995-01-01,127.7,127.7,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
16,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1996,1996-01-01,131.5,131.5,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
17,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1997,1997-01-01,135.4,135.4,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
18,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1998,1998-01-01,138.1,138.1,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
19,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",1999,1999-01-01,141.0,141.0,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
20,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2000,2000-01-01,142.9,142.9,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
21,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2001,2001-01-01,146.901,146.901,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
22,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2002,2002-01-01,151.188,151.188,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
23,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2003,2003-01-01,155.904,155.904,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
24,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2004,2004-01-01,163.763,163.763,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
25,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2005,2005-01-01,173.909,173.909,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
26,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2006,2006-01-01,190.057,190.057,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
27,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2007,2007-01-01,211.206,211.206,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
28,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2008,2008-01-01,237.124,237.124,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
29,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2009,2009-01-01,240.828,240.828,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
30,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2010,2010-01-01,242.942,242.942,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
31,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2011,2011-01-01,245.074,245.074,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
32,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2012,2012-01-01,246.697,246.697,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
33,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2013,2013-01-01,249.413,249.413,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
34,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2014,2014-01-01,255.265,255.265,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
35,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2015,2015-01-01,265.654,265.654,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
36,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2016,2016-01-01,269.951,269.951,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
37,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2017,2017-01-01,275.261,275.261,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
38,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2018,2018-01-01,283.708,283.708,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
39,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2019,2019-01-01,278.228,278.228,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
40,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2020,2020-01-01,272.457,272.457,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
41,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2021,2021-01-01,280.256,280.256,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
42,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2022,2022-01-01,283.517,283.517,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
43,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2023,2023-01-01,285.841,285.841,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
44,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2024,2024-01-01,289.276,289.276,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
45,annual,IMF,WEO:2021-04,WEO by countries (2021-04 release),ARE.PCPI.idx,"United Arab Emirates – Inflation, average consumer prices (PCPI) – Index",2025,2025-01-01,293.768,293.768,ARE,PCPI,idx,United Arab Emirates,"Inflation, average consumer prices",Index
